CM023912.1	1619298	1620174	NC_044322.1	8601686	8602665	+
CM023912.1	1620933	1623644	NC_044322.1	8606376	8613996	+
CM023912.1	1625372	1625670	NC_044322.1	8623704	8623978	+
CM023912.1	1629800	1629975	NC_044322.1	8645289	8645455	+
CM023912.1	1631522	1645655	NC_044322.1	8648152	8688891	+
CM023912.1	1646889	1646938	NC_044322.1	210597360	210597409	+
CM023912.1	1655620	1656049	NC_044322.1	168934783	168935243	+
CM023912.1	1664444	1664541	NW_022060110.1	96847	96947	-
CM023912.1	1668444	1671518	NC_044331.1	30344343	30347329	+
CM023912.1	1672343	1674607	NC_044322.1	8685721	8688891	+
CM023912.1	1675834	1675922	NC_044322.1	210597359	210597438	+
CM023912.1	1696191	1700718	NC_044340.1	9524395	9535444	+
CM023912.1	1700718	1701558	NC_044340.1	9548843	9549394	+
CM023912.1	1704164	1704215	NC_044322.1	279802277	279802328	+
CM023912.1	1714755	1714839	NC_044327.1	19248344	19248428	+
CM023912.1	1718686	1718796	NC_044328.1	121225506	121225609	+
CM023912.1	1725349	1725438	NC_044323.1	281286657	281286749	+
CM023912.1	1727219	1727729	NC_044340.1	9524525	9525029	+
CM023912.1	1728953	1729025	NC_044322.1	67972867	67972934	+
CM023912.1	1731049	1732667	NC_044340.1	9527637	9528812	+
CM023912.1	1734093	1734141	NC_044334.1	5850898	5850946	+
CM023912.1	1734811	1734904	NC_044325.1	75991928	75992012	+
CM023912.1	1744675	1745028	NC_044324.1	180221646	180222013	+
CM023912.1	1749251	1749424	NC_044340.1	9534138	9534320	+
CM023912.1	1759445	1759694	NC_044340.1	9535200	9535449	+
CM023912.1	1768115	1768232	NC_044324.1	131745501	131745618	+
CM023912.1	1769818	1769944	NC_044325.1	134302970	134303103	+
CM023912.1	1773564	1773683	NC_044324.1	40855095	40855211	+
CM023912.1	1774479	1774549	NC_044325.1	43951788	43951858	+
CM023912.1	1777093	1777152	NC_044327.1	1027341	1027416	+
CM023912.1	1809521	1809660	NC_044337.1	7321930	7322077	+
CM023912.1	1819312	1819373	NC_044330.1	93720290	93720351	+
CM023912.1	1832393	1832597	NC_044323.1	107404785	107404993	+
CM023912.1	1843833	1843931	NC_044336.1	22043453	22043561	+
CM023912.1	1853921	1854007	NC_044332.1	15894822	15894909	+
CM023912.1	1871127	1872487	NC_044322.1	170953778	170955283	+
CM023912.1	1882559	1882672	NC_044325.1	112341755	112341891	+
CM023912.1	1896279	1896833	NC_044324.1	148268834	148269430	+
CM023912.1	1918249	1918308	NC_044322.1	7868339	7868396	+
CM023912.1	1929683	1929771	NC_044330.1	61052153	61052241	+
CM023912.1	1940290	1940433	NC_044325.1	8453670	8453803	+
CM023912.1	1958249	1958346	NC_044341.1	3942577	3942674	+
CM023912.1	1963083	1963147	NC_044329.1	4500052	4500116	+
CM023912.1	1974211	1974347	NC_044324.1	28786173	28786311	+
CM023912.1	1978784	1978848	NC_044322.1	170627551	170627615	+
CM023912.1	2005478	2005557	NC_044325.1	15121545	15121626	+
CM023912.1	2009560	2009630	NC_044323.1	195767205	195767273	+
CM023912.1	2014047	2014133	NC_044322.1	128127551	128127632	+
CM023912.1	2020950	2021652	NC_044322.1	170538498	170539241	+
CM023912.1	2023426	2024147	NC_044322.1	170535176	170535945	+
CM023912.1	2025415	2025634	NC_044322.1	103981467	103981694	+
CM023912.1	2030486	2030699	NC_044323.1	289559729	289559934	+
CM023912.1	2033058	2033267	NC_044324.1	85327025	85327232	+
CM023912.1	2039583	2039782	NC_044327.1	19047855	19048066	+
CM023912.1	2042112	2042251	NC_044333.1	38445081	38445220	+
CM023912.1	2055480	2055561	NC_044326.1	51717802	51717883	+
CM023912.1	2068574	2075451	NC_044323.1	158358582	158361987	+
CM023912.1	2077374	2077745	NC_044323.1	158358582	158358989	+
CM023912.1	2079642	2080013	NC_044323.1	158358582	158358989	+
CM023912.1	2081116	2081487	NC_044323.1	158358582	158358989	+
CM023912.1	2083116	2083487	NC_044323.1	158358582	158358989	+
CM023912.1	2085384	2085755	NC_044323.1	158358582	158358989	+
CM023912.1	2087652	2088023	NC_044323.1	158358582	158358989	+
CM023912.1	2089920	2090291	NC_044323.1	158358582	158358989	+
CM023912.1	2092189	2092560	NC_044323.1	158358582	158358989	+
CM023912.1	2094457	2094828	NC_044323.1	158358582	158358989	+
CM023912.1	2096725	2097096	NC_044323.1	158358582	158358989	+
CM023912.1	2098992	2099363	NC_044323.1	158358582	158358989	+
CM023912.1	2104922	2106153	NC_044322.1	350743126	350744031	+
CM023912.1	2106188	2106364	NC_044322.1	350755794	350755968	+
CM023912.1	2111180	2111432	NC_044322.1	334286884	334287149	+
CM023912.1	2119736	2119815	NC_044322.1	302538325	302538404	+
CM023912.1	2134418	2134632	NC_044327.1	45656232	45656449	+
CM023912.1	2149063	2149221	NC_044323.1	5061255	5061434	+
CM023912.1	2166235	2166621	NC_044323.1	230141814	230142262	+
CM023912.1	2171515	2171637	NC_044323.1	280269439	280269555	+
CM023912.1	2176647	2176733	NC_044327.1	27182464	27182550	+
CM023912.1	2198643	2198752	NC_044322.1	163165938	163166041	+
CM023912.1	2226822	2227011	NC_044328.1	10656069	10656244	+
CM023912.1	2244469	2244579	NC_044325.1	50747317	50747423	+
CM023912.1	2278080	2278157	NC_044343.1	2031461	2031540	+
CM023912.1	2283600	2283684	NC_044328.1	24783781	24783866	+
CM023912.1	2287984	2288080	NC_044323.1	70671201	70671294	+
CM023912.1	2294995	2295097	NC_044327.1	16268551	16268653	+
CM023912.1	2297164	2297221	NC_044324.1	192334923	192334980	+
CM023912.1	2302408	2302469	NC_044343.1	9489006	9489067	+
CM023912.1	2305238	2305325	NC_044328.1	121185158	121185245	+
CM023912.1	2319403	2319592	NC_044326.1	88965502	88965693	+
CM023912.1	2321977	2322083	NC_044332.1	72229840	72229934	+
CM023912.1	2323154	2323385	NC_044326.1	138604264	138604518	+
CM023912.1	2323679	2323831	NC_044322.1	329260454	329260603	+
CM023912.1	2323831	2325102	NC_044322.1	321145508	321146415	+
CM023912.1	2338322	2338487	NC_044323.1	240738375	240738541	+
CM023912.1	2338897	2339290	NC_044333.1	42631121	42631557	+
CM023912.1	2400416	2400489	NC_044324.1	55256460	55256533	+
CM023912.1	2415926	2416064	NC_044330.1	70263291	70263440	+
CM023912.1	2435876	2436005	NC_044328.1	46938148	46938281	+
CM023912.1	2451363	2451627	NC_044326.1	36120215	36120473	+
CM023912.1	2452737	2452903	NC_044331.1	56310292	56310462	+
CM023912.1	2465957	2466046	NC_044322.1	115957916	115958005	+
CM023912.1	2472339	2472537	NC_044330.1	82706769	82706966	+
CM023912.1	2484210	2484359	NC_044327.1	13211564	13211716	+
CM023912.1	2494232	2494326	NC_044322.1	63203712	63203813	+
CM023912.1	2499427	2499562	NC_044324.1	61293002	61293153	+
CM023912.1	2542671	2542776	NC_044326.1	116659264	116659373	+
CM023912.1	2546935	2546990	NC_044322.1	259156203	259156258	+
CM023912.1	2550317	2550390	NC_044341.1	7887486	7887559	+
CM023912.1	2559747	2559864	NC_044332.1	53027777	53027895	+
CM023912.1	2561451	2561538	NC_044329.1	49719684	49719782	+
CM023912.1	2561597	2561710	NC_044341.1	4731240	4731378	+
CM023912.1	2563773	2564041	NC_044322.1	201368796	201369097	+
CM023912.1	2575639	2575736	NW_022060110.1	96847	96947	-
CM023912.1	2590741	2590862	NC_044332.1	16105695	16105809	+
CM023912.1	2592098	2592245	NC_044322.1	79508637	79508773	+
CM023912.1	2592770	2592890	NC_044322.1	242983176	242983304	+
CM023912.1	2604317	2604372	NC_044326.1	122078261	122078316	+
CM023912.1	2605581	2606335	NC_044324.1	94176403	94177188	+
CM023912.1	2613689	2613811	NC_044323.1	38134433	38134570	+
CM023912.1	2614741	2614921	NC_044332.1	22849371	22849555	+
CM023912.1	2625640	2626147	NC_044322.1	31153819	31154325	+
CM023912.1	2630192	2630271	NC_044327.1	47840978	47841057	+
CM023912.1	2648527	2648595	NC_044323.1	169791472	169791540	+
CM023912.1	2651187	2651596	NC_044322.1	292180524	292180937	+
CM023912.1	2673824	2674299	NC_044327.1	30902139	30902619	+
CM023912.1	2707123	2707231	NC_044323.1	181097840	181097950	+
CM023912.1	2723012	2723197	NC_044328.1	20970814	20970986	+
CM023912.1	2735458	2736230	NC_044326.1	136951468	136952261	+
CM023912.1	2754467	2754630	NC_044322.1	183412757	183412919	+
CM023912.1	2772622	2772713	NC_044322.1	340447274	340447356	+
CM023912.1	2785220	2785294	NC_044322.1	194662034	194662108	+
CM023912.1	2790058	2790136	NC_044324.1	100591071	100591149	+
CM023912.1	2792120	2792459	NC_044322.1	9888749	9889077	+
CM023912.1	2792595	2793019	NC_044325.1	150881783	150882243	+
CM023912.1	2793019	2793140	NC_044330.1	107851289	107851405	+
CM023912.1	2799625	2799814	NC_044341.1	1289947	1290134	+
CM023912.1	2800276	2800638	NC_044326.1	137074163	137074530	+
CM023912.1	2801133	2801243	NC_044324.1	67888683	67888793	+
CM023912.1	2810034	2810088	NC_044323.1	98296792	98296846	+
CM023912.1	2811998	2812134	NC_044326.1	137128733	137128869	+
CM023912.1	2819173	2819358	NC_044326.1	137137536	137137720	+
CM023912.1	2821425	2821495	NC_044326.1	137174200	137174270	+
CM023912.1	2825072	2825216	NC_044326.1	137177115	137177255	+
CM023912.1	2825582	2825786	NC_044331.1	18510980	18511171	+
CM023912.1	2826729	2826851	NC_044339.1	4530297	4530446	+
CM023912.1	2829238	2829393	NC_044323.1	231509228	231509380	+
CM023912.1	2829730	2829939	NC_044326.1	137178833	137179041	+
CM023912.1	2834882	2835056	NC_044324.1	123541042	123541229	+
CM023912.1	2836070	2836313	NC_044326.1	137189809	137190052	+
CM023912.1	2843569	2845968	NW_022060109.1	23568	24503	-
CM023912.1	2863175	2864093	NC_044322.1	11394904	11395857	+
CM023912.1	2872754	2872793	NC_044329.1	45109496	45109535	+
CM023912.1	2884745	2884883	NC_044323.1	95065349	95065481	+
CM023912.1	2885466	2885541	NC_044329.1	64601624	64601699	+
CM023912.1	2897236	2897327	NC_044322.1	226014826	226014917	+
CM023912.1	2906486	2906548	NC_044322.1	227784836	227784898	+
CM023912.1	2914722	2914806	NC_044324.1	155468109	155468193	+
CM023912.1	2936610	2937023	NC_044325.1	64423868	64424315	+
CM023912.1	2939140	2940323	NC_044322.1	346549890	346551507	+
CM023912.1	2967678	2967839	NC_044332.1	47895850	47896017	+
CM023912.1	2975019	2975089	NC_044323.1	141555557	141555628	+
CM023912.1	2979884	2980037	NC_044334.1	21995891	21996051	+
CM023912.1	2997610	2997782	NC_044322.1	163854217	163854396	+
CM023912.1	3001744	3001828	NC_044333.1	8278240	8278333	+
CM023912.1	3026049	3026540	NC_044343.1	9150837	9151336	+
CM023912.1	3030193	3030363	NC_044327.1	121445046	121445218	+
CM023912.1	3032833	3032961	NC_044335.1	12603346	12603472	+
CM023912.1	3038302	3038450	NC_044322.1	111055604	111055752	+
CM023912.1	3042041	3042260	NC_044322.1	111080564	111080785	+
CM023912.1	3043340	3043481	NC_044322.1	111082623	111082764	+
CM023912.1	3044081	3044296	NC_044322.1	111092291	111092513	+
CM023912.1	3047605	3047733	NC_044322.1	111094410	111094538	+
CM023912.1	3051707	3051801	NC_044322.1	111100462	111100556	+
CM023912.1	3054136	3054282	NC_044322.1	111133173	111133322	+
CM023912.1	3061781	3061929	NC_044322.1	157595990	157596119	+
CM023912.1	3088823	3089003	NC_044326.1	88696082	88696265	+
CM023912.1	3092577	3092666	NC_044323.1	62149626	62149707	+
CM023912.1	3113740	3113832	NC_044323.1	98508850	98508947	+
CM023912.1	3125586	3125686	NC_044328.1	110227895	110228010	+
CM023912.1	3136663	3136928	NC_044322.1	88376596	88376869	+
CM023912.1	3136928	3137094	NC_044324.1	139645546	139645722	+
CM023912.1	3137094	3137393	NC_044329.1	37245451	37245744	+
CM023912.1	3140352	3140487	NC_044324.1	77619954	77620082	+
CM023912.1	3143779	3143881	NC_044323.1	25326296	25326397	+
CM023912.1	3145069	3145457	NC_044338.1	23761596	23762003	+
CM023912.1	3149678	3149733	NC_044333.1	25530427	25530482	+
CM023912.1	3169333	3169490	NC_044327.1	95785190	95785347	+
CM023912.1	3173748	3173849	NC_044336.1	13078716	13078818	+
CM023912.1	3182818	3182918	NC_044337.1	4860489	4860586	+
CM023912.1	3195695	3195897	NC_044322.1	359800416	359800626	+
CM023912.1	3214917	3215056	NC_044341.1	14429385	14429543	+
CM023912.1	3218348	3218566	NC_044322.1	296297566	296297767	+
CM023912.1	3218783	3218887	NC_044328.1	63576396	63576503	+
CM023912.1	3239636	3239684	NC_044333.1	26330820	26330870	+
CM023912.1	3251462	3251527	NC_044322.1	116242344	116242408	+
CM023912.1	3255297	3255372	NC_044328.1	6365923	6365998	+
CM023912.1	3264939	3266873	NC_044322.1	193524171	193526445	+
CM023912.1	3274601	3274662	NC_044332.1	4588486	4588547	+
CM023912.1	3281213	3281346	NC_044323.1	123381794	123381927	+
CM023912.1	3284579	3284752	NC_044322.1	193479637	193479813	+
CM023912.1	3303045	3303360	NC_044322.1	193448543	193448849	+
CM023912.1	3308740	3308929	NC_044323.1	48575059	48575229	+
CM023912.1	3335121	3335213	NC_044324.1	6552115	6552207	+
CM023912.1	3344763	3344832	NC_044322.1	319880919	319880988	+
CM023912.1	3379065	3379117	NC_044327.1	134229066	134229118	+
CM023912.1	3409610	3409775	NC_044322.1	203708741	203708894	+
CM023912.1	3416372	3416433	NC_044324.1	29161042	29161103	+
CM023912.1	3425293	3425549	NC_044324.1	214831183	214831427	+
CM023912.1	3425745	3425835	NW_022060005.1	2201489	2201579	+
CM023912.1	3426239	3426485	NC_044324.1	189218988	189219247	+
CM023912.1	3440202	3440413	NC_044338.1	24740440	24740637	+
CM023912.1	3445983	3446050	NC_044329.1	60218490	60218557	+
CM023912.1	3449663	3449743	NC_044336.1	13041108	13041181	+
CM023912.1	3461478	3461587	NC_044322.1	125168797	125168908	+
CM023912.1	3461619	3461955	NC_044325.1	22391278	22391610	+
CM023912.1	3462328	3463764	NC_044322.1	193100653	193102182	+
CM023912.1	3464389	3464555	NC_044338.1	8599664	8599806	+
CM023912.1	3465803	3466154	NC_044322.1	193100131	193100467	+
CM023912.1	3470415	3470533	NC_044339.1	18368035	18368163	+
CM023912.1	3473349	3473408	NC_044328.1	121296091	121296150	+
CM023912.1	3489865	3490080	NC_044326.1	100529286	100529489	+
CM023912.1	3498903	3499423	NC_044326.1	7468628	7469153	+
CM023912.1	3509879	3510063	NC_044329.1	37871301	37871481	+
CM023912.1	3511401	3511522	NC_044333.1	22313600	22313720	+
CM023912.1	3572113	3572368	NC_044322.1	134567178	134567490	+
CM023912.1	3579525	3579603	NC_044333.1	37672912	37672990	+
CM023912.1	3589341	3589590	NC_044329.1	65018779	65019039	+
CM023912.1	3601225	3601371	NC_044331.1	38208434	38208583	+
CM023912.1	3602595	3602701	NC_044325.1	66221929	66222035	+
CM023912.1	3603538	3603623	NC_044329.1	2803669	2803754	+
CM023912.1	3617625	3617703	NC_044322.1	257641803	257641884	+
CM023912.1	3629405	3629478	NC_044323.1	140540853	140540926	+
CM023912.1	3637435	3638531	NC_044322.1	192695660	192696779	+
CM023912.1	3639362	3639477	NC_044325.1	62777969	62778074	+
CM023912.1	3639490	3639685	NC_044325.1	138102188	138102389	+
CM023912.1	3645736	3645809	NC_044323.1	146814395	146814468	+
CM023912.1	3652663	3652728	NC_044326.1	136513404	136513469	+
CM023912.1	3657533	3657652	NC_044322.1	142929757	142929876	+
CM023912.1	3664343	3664414	NC_044325.1	25744822	25744893	+
CM023912.1	3664477	3664563	NC_044322.1	144345182	144345277	+
CM023912.1	3686051	3686135	NC_044326.1	101442737	101442821	+
CM023912.1	3705178	3705259	NC_044328.1	53713035	53713116	+
CM023912.1	3717591	3717710	NC_044323.1	244436851	244436977	+
CM023912.1	3720440	3720575	NC_044340.1	5318635	5318765	+
CM023912.1	3722604	3722756	NC_044329.1	28509497	28509643	+
CM023912.1	3732830	3733000	NC_044340.1	17891119	17891291	+
CM023912.1	3736984	3737097	NC_044322.1	176965669	176965788	+
CM023912.1	3738218	3738337	NC_044324.1	112171910	112172029	+
CM023912.1	3740615	3740952	NC_044322.1	349457128	349457425	+
CM023912.1	3762579	3762825	NC_044324.1	176184325	176184581	+
CM023912.1	3790448	3790608	NC_044325.1	59612568	59612732	+
CM023912.1	3827382	3827440	NC_044322.1	9680918	9680977	+
CM023912.1	3830417	3830631	NC_044323.1	243213041	243213264	+
CM023912.1	3839740	3840210	NC_044322.1	134937350	134937912	+
CM023912.1	3840210	3840680	NC_044322.1	145079090	145079681	+
CM023912.1	3840680	3842069	NC_044328.1	64325504	64326886	+
CM023912.1	3855522	3855623	NC_044322.1	345806547	345806648	+
CM023912.1	3874464	3874675	NC_044329.1	62745870	62746078	+
CM023912.1	3879354	3879429	NC_044330.1	68687527	68687602	+
CM023912.1	3907212	3907899	NC_044330.1	39130801	39131492	+
CM023912.1	3928390	3928679	NC_044322.1	206036309	206036595	+
CM023912.1	3929105	3930266	NC_044322.1	191986137	191987405	+
CM023912.1	3930732	3930835	NC_044331.1	44011772	44011881	+
CM023912.1	3937760	3937817	NC_044322.1	131708880	131708937	+
CM023912.1	3938032	3938130	NC_044330.1	84969345	84969443	+
CM023912.1	3968072	3968161	NC_044322.1	322366600	322366689	+
CM023912.1	3978602	3978663	NC_044323.1	143273668	143273730	+
CM023912.1	3981859	3982164	NC_044324.1	155713273	155713600	+
CM023912.1	3985814	3985980	NC_044331.1	56101546	56101705	+
CM023912.1	4000152	4000327	NC_044326.1	137066365	137066540	+
CM023912.1	4002630	4002864	NC_044327.1	96545663	96545881	+
CM023912.1	4005647	4005757	NC_044330.1	9362320	9362431	+
CM023912.1	4008495	4008853	NC_044339.1	4136229	4136588	+
CM023912.1	4018652	4018731	NC_044326.1	128238801	128238880	+
CM023912.1	4046384	4046647	NC_044323.1	34504138	34504404	+
CM023912.1	4062510	4062645	NC_044327.1	12819790	12819930	+
CM023912.1	4062783	4063459	NC_044343.1	16628970	16629715	+
CM023912.1	4066924	4067045	NC_044322.1	349284157	349284283	+
CM023912.1	4076830	4076994	NC_044326.1	137128718	137128882	+
CM023912.1	4081547	4081681	NC_044324.1	78973798	78973947	+
CM023912.1	4084812	4084884	NC_044322.1	163865954	163866026	+
CM023912.1	4094833	4094895	NC_044323.1	22995806	22995868	+
CM023912.1	4097273	4097403	NC_044333.1	23059489	23059627	+
CM023912.1	4097791	4097947	NC_044326.1	137137550	137137706	+
CM023912.1	4111453	4111926	NC_044323.1	235364755	235365222	+
CM023912.1	4111926	4112051	NC_044323.1	235485537	235485676	+
CM023912.1	4112318	4112465	NC_044326.1	137177107	137177255	+
CM023912.1	4112918	4116962	NC_044322.1	191582142	191594423	+
CM023912.1	4117685	4117894	NC_044326.1	137178835	137179044	+
CM023912.1	4135072	4135377	NC_044322.1	66015990	66016318	+
CM023912.1	4135816	4136041	NC_044323.1	124032053	124032292	+
CM023912.1	4137136	4137327	NC_044329.1	61164164	61164345	+
CM023912.1	4146877	4146960	NC_044339.1	4153364	4153447	+
CM023912.1	4148509	4148582	NC_044324.1	17242325	17242398	+
CM023912.1	4152420	4153431	NC_044332.1	13193005	13194077	+
CM023912.1	4157915	4158139	NC_044326.1	137189808	137190032	+
CM023912.1	4167659	4167737	NC_044328.1	73095102	73095183	+
CM023912.1	4167855	4168014	NC_044332.1	5458736	5458893	+
CM023912.1	4183424	4183531	NC_044329.1	15487474	15487586	+
CM023912.1	4187707	4187877	NW_022060109.1	24330	24500	-
CM023912.1	4189902	4190122	NC_044324.1	206671063	206671290	+
CM023912.1	4193448	4193684	NC_044326.1	137202192	137202425	+
CM023912.1	4195984	4196095	NC_044339.1	4633200	4633311	+
CM023912.1	4196399	4197917	NC_044326.1	14444143	14445690	+
CM023912.1	4199401	4199531	NC_044330.1	39255154	39255291	+
CM023912.1	4206425	4206510	NC_044339.1	21764709	21764790	+
CM023912.1	4227484	4227590	NC_044340.1	2065930	2066054	+
